52	37	0	258	15	-2.5
52	37	0	258	15	-2.5
52	37	0	258	15	-2.5
52	37	0	258	15	-2.5
52	37	0	258	15	-2.5
52	37	0	258	15	-2.5
52	37	0	257.9	15	-2.5
52	37	0	257.9	15	-2.5
52	37	0	257.9	15	-2.5
52	37	0	257.9	15	-2.5
52	37	0	257.9	15	-2.5
52	37	0	257.9	15	-2.5
52	37	0	257.9	15	-2.5
52	37	0	257.9	15	-2.5
52	37	0	257.9	15	-2.5
52	37	0	257.9	15	-2.5
52	37	0	257.9	15	-2.5
52	37	0	257.9	15	-2.5
52	37	0	257.9	15	-2.5
52	37	0	257.9	15	-2.5
52	37	0	257.9	15	-2.5
52	37	0	257.9	15	-2.4
52	37	0	257.9	15	-2.4
52	37	0	257.9	15	-2.4
52	37	0	257.9	15	-2.4
52	37	0	257.9	15	-2.5
52	37	0	257.9	15	-2.5
52	37	0	257.9	15	-2.5
52	37	0	257.9	15	-2.5
52	37	0	257.8	15	-2.5
52	37	0	257.8	15	-2.5
52	37	0	257.8	15	-2.5
52	37	0	257.8	15	-2.5
52	37	0	257.8	15	-2.5
52	37	0	257.8	15	-2.5
52	37	0	257.8	15	-2.5
52	37	0	257.8	15	-2.4
52	37	0	257.8	15	-2.4
52	37	0	257.8	15	-2.4
52	37	0	257.8	15	-2.4
52	37	0	257.8	15	-2.4
52	37	0	257.8	15	-2.4
52	37	0	257.8	15	-2.4
52	37	0	257.8	15	-2.4
52	37	0	257.8	15	-2.5
52	37	0	257.8	15	-2.5
52	37	0	257.8	15	-2.5
52	37	0	257.8	15	-2.5
52	37	0	257.8	15	-2.5
52	37	0	257.8	15	-2.5
52	37	0	257.8	15	-2.5
52	37	0	257.8	15	-2.5
52	37	0	257.8	15	-2.4
52	37	0	257.8	15	-2.4
52	37	0	257.8	15	-2.4
52	37	0	257.7	15	-2.5
52	37	0	257.7	15	-2.5
52	37	0	257.7	15	-2.5
52	37	0	257.7	15	-2.5
52	37	0	257.7	15	-2.5
52	37	0	257.7	15	-2.5
52	37	0	257.7	15	-2.5
52	37	0	257.7	15	-2.5
52	37	0	257.7	15	-2.5
52	37	0	257.7	15	-2.5
52	37	0	257.7	15	-2.5
52	37	0	257.7	15	-2.5
52	37	0	257.7	15	-2.5
52	37	0	257.7	15	-2.5
52	37	0	257.7	15	-2.5
52	38	0	257.7	15	-2.5
52	38	0	257.7	15	-2.5
52	38	0	257.7	15	-2.5
52	38	0	257.7	15	-2.5
52	37	0	257.6	15	-2.5
52	37	0	257.6	15	-2.5
52	37	0	257.6	15	-2.5
52	37	0	257.6	15	-2.5
52	37	0	257.6	15	-2.5
52	37	0	257.6	15	-2.5
52	37	0	257.6	15	-2.5
52	37	0	257.6	15	-2.5
52	37	0	257.6	15	-2.5
52	37	0	257.6	15	-2.5
52	37	0	257.6	15	-2.5
52	37	0	257.6	15	-2.5
52	37	0	257.6	15	-2.5
52	37	0	257.6	15	-2.5
52	37	0	257.6	15	-2.5
52	37	0	257.6	15	-2.5
52	37	0	257.6	15	-2.5
52	37	0	257.6	15	-2.5
52	37	0	257.6	15	-2.5
52	37	0	257.5	15	-2.5
52	37	0	257.5	15	-2.5
52	37	0	257.5	15	-2.5
52	37	0	257.5	15	-2.5
52	37	0	257.5	15	-2.5
52	37	0	257.5	15	-2.5
52	37	0	257.5	15	-2.5
52	38	0	257.5	15	-2.5
52	38	0	257.5	15	-2.5
52	38	0	257.5	15	-2.5
52	38	0	257.5	15	-2.5
52	37	0	257.5	15	-2.5
52	37	0	257.5	15	-2.5
52	37	0	257.5	15	-2.5
52	37	0	257.5	15	-2.5
52	37	0	257.5	15	-2.5
52	37	0	257.5	15	-2.5
52	37	0	257.5	15	-2.5
52	37	0	257.5	15	-2.5
52	37	0	257.5	15	-2.5
52	37	0	257.5	15	-2.5
52	37	0	257.5	15	-2.5
52	37	0	257.4	15	-2.5
52	37	0	257.4	15	-2.5
52	37	0	257.4	15	-2.5
52	37	0	257.4	15	-2.5
52	37	0	257.4	15	-2.4
52	37	0	257.4	15	-2.4
52	37	0	257.4	15	-2.4
52	37	0	257.4	15	-2.4
52	37	0	257.4	15	-2.4
52	37	0	257.4	15	-2.4
52	37	0	257.4	15	-2.4
52	37	0	257.4	15	-2.4
52	37	0	257.4	15	-2.4
52	37	0	257.4	15	-2.4
52	37	0	257.4	15	-2.4
52	37	0	257.4	15	-2.4
52	37	0	257.4	15	-2.4
52	37	0	257.4	15	-2.4
52	37	0	257.4	15	-2.4
52	37	0	257.3	15	-2.5
52	37	0	257.3	15	-2.5
52	37	0	257.3	15	-2.5
52	37	0	257.3	15	-2.5
52	37	0	257.3	15	-2.5
52	37	0	257.3	15	-2.5
52	37	0	257.3	15	-2.5
52	37	0	257.3	15	-2.5
52	37	0	257.3	15	-2.5
52	37	0	257.3	15	-2.5
52	37	0	257.3	15	-2.5
52	37	0	257.3	15	-2.5
52	37	0	257.3	15	-2.5
52	37	0	257.3	15	-2.5
52	37	0	257.3	15	-2.5
52	37	0	257.3	15	-2.5
52	37	0	257.3	15	-2.5
52	37	0	257.3	15	-2.5
52	37	0	257.3	15	-2.5
52	37	0	257.2	15	-2.5
52	37	0	257.2	15	-2.5
52	37	0	257.2	15	-2.5
52	37	0	257.2	15	-2.5
52	37	0	257.2	15	-2.5
52	37	0	257.2	15	-2.5
52	37	0	257.2	15	-2.5
52	37	0	257.2	15	-2.5
52	37	0	257.2	15	-2.5
52	37	0	257.2	15	-2.5
52	37	0	257.2	15	-2.5
52	37	0	257.2	15	-2.5
52	37	0	257.2	15	-2.5
52	37	0	257.2	15	-2.5
52	37	0	257.2	15	-2.5
52	37	0	257.2	15	-2.5
52	37	0	257.2	15	-2.5
52	37	0	257.2	15	-2.5
52	37	0	257.2	15	-2.5
52	37	0	257.1	15	-2.5
52	37	0	257.1	15	-2.5
52	37	0	257.1	15	-2.5
52	37	0	257.1	15	-2.5
52	37	0	257.1	15	-2.5
52	37	0	257.1	15	-2.5
52	37	0	257.1	15	-2.5
52	37	0	257.1	15	-2.5
52	37	0	257.1	15	-2.4
52	37	0	257.1	15	-2.4
52	37	0	257.1	15	-2.4
52	37	0	257.1	15	-2.4
52	37	0	257.1	15	-2.4
52	37	0	257.1	15	-2.4
52	37	0	257.1	15	-2.4
52	37	0	257.1	15	-2.4
52	37	0	257.1	15	-2.4
52	37	0	257.1	15	-2.4
52	37	0	257.1	15	-2.4
52	37	0	257.1	15	-2.5
52	37	0	257.1	15	-2.5
52	37	0	257.1	15	-2.5
52	37	0	257.1	15	-2.5
52	37	0	257.1	15	-2.4
52	37	0	257.1	15	-2.4
52	37	0	257.1	15	-2.4
52	37	0	257	15	-2.5
52	37	0	257	15	-2.5
52	37	0	257	15	-2.5
52	37	0	257	15	-2.5
52	37	0	257	15	-2.5
52	37	0	257	15	-2.5
52	37	0	257	15	-2.5
52	37	0	257	15	-2.5
52	38	0	257	15	-2.5
52	38	0	257	15	-2.5
52	38	0	257	15	-2.5
52	38	0	257	15	-2.5
52	38	0	257	15	-2.5
52	38	0	257	15	-2.5
52	38	0	257	15	-2.5
52	38	0	257	15	-2.5
52	38	0	257	15	-2.5
52	38	0	257	15	-2.5
52	38	0	257	15	-2.5
52	38	0	257	15	-2.5
52	38	0	257	15	-2.5
52	38	0	257	15	-2.5
52	38	0	257	15	-2.5
52	37	0	256.9	15	-2.4
52	37	0	256.9	15	-2.4
52	37	0	256.9	15	-2.4
52	37	0	256.9	15	-2.4
52	37	0	256.9	15	-2.4
52	37	0	256.9	15	-2.4
52	37	0	256.9	15	-2.4
52	37	0	256.9	15	-2.4
52	37	0	256.9	15	-2.4
52	37	0	256.9	15	-2.4
52	37	0	256.9	15	-2.4
52	37	0	256.9	15	-2.4
52	37	0	256.9	15	-2.4
52	37	0	256.9	15	-2.4
52	37	0	256.9	15	-2.4
52	37	0	256.9	15	-2.4
52	37	0	256.9	15	-2.4
52	37	0	256.9	15	-2.4
52	37	0	256.9	15	-2.4
52	37	0	256.8	15	-2.4
52	37	0	256.8	15	-2.4
52	37	0	256.8	15	-2.4
52	37	0	256.8	15	-2.4
52	37	0	256.8	15	-2.4
52	37	0	256.8	15	-2.4
52	37	0	256.8	15	-2.4
52	37	0	256.8	15	-2.5
52	37	0	256.8	15	-2.5
52	37	0	256.8	15	-2.5
52	37	0	256.8	15	-2.5
52	37	0	256.8	15	-2.5
52	37	0	256.8	15	-2.5
52	37	0	256.8	15	-2.5
52	37	0	256.8	15	-2.5
52	37	0	256.8	15	-2.4
52	37	0	256.8	15	-2.4
52	37	0	256.8	15	-2.4
52	37	0	256.7	15	-2.5
52	37	0	256.7	15	-2.5
52	37	0	256.7	15	-2.5
52	37	0	256.7	15	-2.5
52	37	0	256.7	15	-2.5
52	37	0	256.7	15	-2.5
52	37	0	256.7	15	-2.5
52	37	0	256.7	15	-2.5
52	38	0	256.7	15	-2.5
52	38	0	256.7	15	-2.5
52	38	0	256.7	15	-2.5
52	38	0	256.7	15	-2.5
52	38	0	256.7	15	-2.5
52	38	0	256.7	15	-2.5
52	38	0	256.7	15	-2.5
52	38	0	256.7	15	-2.5
52	38	0	256.7	15	-2.5
52	38	0	256.7	15	-2.5
52	38	0	256.7	15	-2.5
52	38	0	256.7	15	-2.5
52	38	0	256.7	15	-2.5
52	38	0	256.7	15	-2.5
52	38	0	256.7	15	-2.5
52	38	0	256.6	15	-2.5
52	38	0	256.6	15	-2.5
52	38	0	256.6	15	-2.5
52	38	0	256.6	15	-2.5
52	38	0	256.6	15	-2.5
52	38	0	256.6	15	-2.5
52	38	0	256.6	15	-2.5
52	38	0	256.6	15	-2.5
52	38	0	256.6	15	-2.5
52	38	0	256.6	15	-2.5
52	38	0	256.6	15	-2.5
52	38	0	256.6	15	-2.5
52	38	0	256.6	15	-2.5
52	38	0	256.6	15	-2.5
52	38	0	256.6	15	-2.5
52	38	0	256.6	15	-2.5
52	38	0	256.6	15	-2.5
52	38	0	256.6	15	-2.5
52	38	0	256.6	15	-2.5
52	38	0	256.5	15	-2.5
52	38	0	256.5	15	-2.5
52	38	0	256.5	15	-2.5
52	38	0	256.5	15	-2.5
52	37	0	256.5	15	-2.5
52	37	0	256.5	15	-2.5
52	37	0	256.5	15	-2.5
52	38	0	256.5	15	-2.5
52	38	0	256.5	15	-2.5
52	38	0	256.5	15	-2.5
52	38	0	256.5	15	-2.5
52	38	0	256.5	15	-2.5
52	38	0	256.5	15	-2.5
52	38	0	256.5	15	-2.5
52	38	0	256.5	15	-2.5
52	37	0	256.5	15	-2.5
52	37	0	256.5	15	-2.5
52	37	0	256.5	15	-2.5
52	37	0	256.5	15	-2.5
52	37	0	256.4	15	-2.5
52	37	0	256.4	15	-2.5
52	37	0	256.4	15	-2.5
52	38	0	256.4	15	-2.5
52	38	0	256.4	15	-2.5
52	38	0	256.4	15	-2.5
52	38	0	256.4	15	-2.5
52	38	0	256.4	15	-2.5
52	38	0	256.4	15	-2.5
52	38	0	256.4	15	-2.5
52	38	0	256.4	15	-2.5
52	38	0	256.4	15	-2.5
52	38	0	256.4	15	-2.5
52	38	0	256.4	15	-2.5
52	38	0	256.4	15	-2.5
51	38	0	256.4	15	-2.5
51	38	0	256.4	15	-2.5
51	38	0	256.4	15	-2.5
51	38	0	256.3	15	-2.5
51	38	0	256.3	15	-2.5
51	38	0	256.3	15	-2.5
51	38	0	256.3	15	-2.5
51	37	0	256.3	15	-2.5
51	37	0	256.3	15	-2.5
51	37	0	256.3	15	-2.5
51	37	0	256.3	15	-2.5
51	37	0	256.3	15	-2.4
51	37	0	256.3	15	-2.4
51	37	0	256.3	15	-2.4
51	37	0	256.3	15	-2.4
51	37	0	256.3	15	-2.4
51	37	0	256.3	15	-2.4
51	37	0	256.3	15	-2.4
51	37	0	256.3	15	-2.4
51	37	0	256.3	15	-2.4
51	37	0	256.3	15	-2.4
51	37	0	256.3	15	-2.4
51	37	0	256.2	15	-2.4
51	37	0	256.2	15	-2.4
51	37	0	256.2	15	-2.4
51	37	0	256.2	15	-2.4
51	37	0	256.2	15	-2.4
51	37	0	256.2	15	-2.4
51	37	0	256.2	15	-2.4
51	37	0	256.2	15	-2.4
51	37	0	256.2	15	-2.4
51	37	0	256.2	15	-2.4
51	37	0	256.2	15	-2.4
51	37	0	256.2	15	-2.4
51	37	0	256.2	15	-2.4
51	37	0	256.2	15	-2.4
51	37	0	256.2	15	-2.4
51	37	0	256.2	15	-2.4
51	37	0	256.2	15	-2.4
51	37	0	256.2	15	-2.4
51	37	0	256.2	15	-2.4
51	37	0	256.2	15	-2.4
51	37	0	256.2	15	-2.4
51	37	0	256.2	15	-2.4
51	37	0	256.2	15	-2.4
51	37	0	256.1	15	-2.5
51	37	0	256.1	15	-2.5
51	37	0	256.1	15	-2.5
51	37	0	256.1	15	-2.5
51	37	0	256.1	15	-2.5
51	37	0	256.1	15	-2.5
51	37	0	256.1	15	-2.5
51	37	0	256.1	15	-2.5
51	37	0	256.1	15	-2.5
51	37	0	256.1	15	-2.5
51	37	0	256.1	15	-2.5
51	38	0	256.1	15	-2.5
51	38	0	256.1	15	-2.5
51	38	0	256.1	15	-2.5
51	38	0	256.1	15	-2.5
51	38	0	256.1	15	-2.5
51	38	0	256.1	15	-2.5
51	38	0	256.1	15	-2.5
51	38	0	256.1	15	-2.5
51	38	0	256.1	15	-2.5
51	38	0	256.1	15	-2.5
51	38	0	256.1	15	-2.5
51	38	0	256.1	15	-2.5
51	38	0	256.1	15	-2.5
51	38	0	256.1	15	-2.5
51	38	0	256.1	15	-2.5
51	38	0	256	15	-2.5
51	38	0	256	15	-2.5
51	38	0	256	15	-2.5
51	38	0	256	15	-2.5
51	38	0	256	15	-2.5
51	38	0	256	15	-2.5
51	38	0	256	15	-2.5
51	38	0	256	15	-2.5
51	38	0	256	15	-2.5
51	38	0	256	15	-2.5
51	38	0	256	15	-2.5
51	38	0	256	15	-2.5
51	38	0	256	15	-2.5
51	38	0	256	15	-2.5
51	38	0	256	15	-2.5
51	38	0	256	15	-2.5
51	38	0	256	15	-2.5
51	38	0	256	15	-2.5
51	38	0	256	15	-2.5
51	38	0	255.9	15	-2.5
51	38	0	255.9	15	-2.5
51	38	0	255.9	15	-2.5
51	37	0	255.9	15	-2.5
51	37	0	255.9	15	-2.5
51	37	0	255.9	15	-2.5
51	37	0	255.9	15	-2.5
51	38	0	255.9	15	-2.5
51	38	0	255.9	15	-2.5
51	38	0	255.9	15	-2.5
51	38	0	255.9	15	-2.5
51	38	0	255.9	15	-2.5
51	38	0	255.9	15	-2.5
51	38	0	255.9	15	-2.5
51	38	0	255.9	15	-2.5
51	38	0	255.9	15	-2.5
51	38	0	255.9	15	-2.5
51	38	0	255.9	15	-2.5
51	38	0	255.8	15	-2.5
51	38	0	255.8	15	-2.5
51	38	0	255.8	15	-2.5
51	38	0	255.8	15	-2.5
51	38	0	255.8	15	-2.5
51	38	0	255.8	15	-2.5
51	38	0	255.8	15	-2.5
51	38	0	255.8	15	-2.5
51	38	0	255.8	15	-2.5
51	38	0	255.8	15	-2.5
51	38	0	255.8	15	-2.5
51	38	0	255.8	15	-2.5
51	38	0	255.8	15	-2.5
51	38	0	255.8	15	-2.5
51	38	0	255.8	15	-2.5
51	38	0	255.8	15	-2.5
51	38	0	255.8	15	-2.5
51	38	0	255.8	15	-2.5
51	38	0	255.8	15	-2.5
51	38	0	255.8	15	-2.5
51	38	0	255.8	15	-2.5
51	38	0	255.8	15	-2.5
51	38	0	255.8	15	-2.5
51	38	0	255.7	15	-2.5
51	38	0	255.7	15	-2.5
51	38	0	255.7	15	-2.5
51	38	0	255.7	15	-2.5
51	38	0	255.7	15	-2.5
51	38	0	255.7	15	-2.5
51	38	0	255.7	15	-2.5
51	38	0	255.7	15	-2.5
51	38	0	255.7	15	-2.5
51	38	0	255.7	15	-2.5
51	38	0	255.7	15	-2.5
51	38	0	255.7	15	-2.5
51	38	0	255.7	15	-2.5
51	38	0	255.7	15	-2.5
51	38	0	255.7	15	-2.5
51	38	0	255.7	15	-2.5
51	38	0	255.7	15	-2.5
51	38	0	255.7	15	-2.5
51	38	0	255.7	15	-2.5
51	38	0	255.6	15	-2.5
51	38	0	255.6	15	-2.5
51	38	0	255.6	15	-2.5
51	38	0	255.6	15	-2.5
51	38	0	255.6	15	-2.5
51	38	0	255.6	15	-2.5
51	38	0	255.6	15	-2.5
51	38	0	255.6	15	-2.5
51	38	0	255.6	15	-2.5
51	38	0	255.6	15	-2.5
51	38	0	255.6	15	-2.5
51	38	0	255.6	15	-2.5
51	38	0	255.6	15	-2.5
51	38	0	255.6	15	-2.5
51	38	0	255.6	15	-2.5
51	38	0	255.6	15	-2.5
51	38	0	255.6	15	-2.5
51	38	0	255.6	15	-2.5
51	38	0	255.6	15	-2.5
51	38	0	255.5	15	-2.5
51	38	0	255.5	15	-2.5
51	38	0	255.5	15	-2.5
51	38	0	255.5	15	-2.5
51	38	0	255.5	15	-2.5
51	38	0	255.5	15	-2.5
51	38	0	255.5	15	-2.5
51	38	0	255.5	15	-2.5
51	38	0	255.5	15	-2.5
51	38	0	255.5	15	-2.5
51	38	0	255.5	15	-2.5
51	38	0	255.5	15	-2.5
51	38	0	255.5	15	-2.5
51	38	0	255.5	15	-2.5
51	38	0	255.5	15	-2.5
51	38	0	255.5	15	-2.5
51	38	0	255.5	15	-2.5
51	38	0	255.5	15	-2.5
51	38	0	255.4	15	-2.5
51	38	0	255.4	15	-2.5
51	38	0	255.4	15	-2.5
51	38	0	255.4	15	-2.5
51	37	0	255.4	15	-2.5
51	37	0	255.4	15	-2.5
51	37	0	255.4	15	-2.5
51	37	0	255.4	15	-2.5
51	37	0	255.4	15	-2.5
51	37	0	255.4	15	-2.5
51	37	0	255.4	15	-2.5
51	37	0	255.4	15	-2.5
51	37	0	255.4	15	-2.5
51	37	0	255.4	15	-2.5
51	37	0	255.4	15	-2.5
51	37	0	255.4	15	-2.4
51	37	0	255.4	15	-2.4
51	37	0	255.4	15	-2.4
51	37	0	255.4	15	-2.4
51	37	0	255.4	15	-2.5
51	37	0	255.4	15	-2.5
51	37	0	255.4	15	-2.5
51	37	0	255.4	15	-2.5
51	37	0	255.3	15	-2.5
51	37	0	255.3	15	-2.5
51	37	0	255.3	15	-2.5
51	37	0	255.3	15	-2.5
51	37	0	255.3	15	-2.5
51	37	0	255.3	15	-2.5
51	37	0	255.3	15	-2.5
51	38	0	255.3	15	-2.5
51	38	0	255.3	15	-2.5
51	38	0	255.3	15	-2.5
51	38	0	255.3	15	-2.5
51	38	0	255.3	15	-2.5
51	38	0	255.3	15	-2.5
51	38	0	255.3	15	-2.5
51	38	0	255.3	15	-2.5
51	38	0	255.3	15	-2.5
51	38	0	255.3	15	-2.5
51	38	0	255.3	15	-2.5
51	38	0	255.3	15	-2.5
51	38	0	255.3	15	-2.5
51	38	0	255.3	15	-2.5
51	38	0	255.3	15	-2.5
51	38	0	255.2	15	-2.5
51	38	0	255.2	15	-2.5
51	38	0	255.2	15	-2.5
51	38	0	255.2	15	-2.5
51	38	0	255.2	15	-2.5
51	38	0	255.2	15	-2.5
51	38	0	255.2	15	-2.5
51	38	0	255.2	15	-2.5
51	38	0	255.2	15	-2.5
51	38	0	255.2	15	-2.5
51	38	0	255.2	15	-2.5
51	38	0	255.2	15	-2.5
51	38	0	255.2	15	-2.5
51	38	0	255.2	15	-2.5
51	38	0	255.2	15	-2.5
51	38	0	255.2	15	-2.5
51	38	0	255.2	15	-2.5
51	38	0	255.2	15	-2.5
51	38	0	255.2	15	-2.5
51	38	0	255.1	15	-2.5
51	38	0	255.1	15	-2.5
51	38	0	255.1	15	-2.5
51	38	0	255.1	15	-2.5
51	38	0	255.1	15	-2.5
51	38	0	255.1	15	-2.5
51	38	0	255.1	15	-2.5
51	38	0	255.1	15	-2.5
51	38	0	255.1	15	-2.5
51	38	0	255.1	15	-2.5
51	38	0	255.1	15	-2.5
51	38	0	255.1	15	-2.5
51	38	0	255.1	15	-2.5
51	38	0	255.1	15	-2.5
51	38	0	255.1	15	-2.5
51	38	0	255.1	15	-2.5
51	38	0	255.1	15	-2.5
51	38	0	255.1	15	-2.5
51	38	0	255.1	15	-2.5
51	38	0	255.1	15	-2.5
51	38	0	255.1	15	-2.5
51	38	0	255.1	15	-2.5
51	38	0	255.1	15	-2.5
51	38	0	255	15	-2.5
51	38	0	255	15	-2.5
51	38	0	255	15	-2.5
51	38	0	255	15	-2.5
51	38	0	255	15	-2.5
51	38	0	255	15	-2.5
51	38	0	255	15	-2.5
51	38	0	255	15	-2.5
51	38	0	255	15	-2.5
51	38	0	255	15	-2.5
51	38	0	255	15	-2.5
51	38	0	255	15	-2.5
51	38	0	255	15	-2.5
51	38	0	255	15	-2.5
51	38	0	255	15	-2.5
51	38	0	255	15	-2.5
51	38	0	255	15	-2.5
51	38	0	255	15	-2.5
51	37	0	254.9	15	-2.5
51	37	0	254.9	15	-2.5
51	37	0	254.9	15	-2.5
51	37	0	254.9	15	-2.5
51	37	0	254.9	15	-2.5
51	37	0	254.9	15	-2.5
51	37	0	254.9	15	-2.5
51	37	0	254.9	15	-2.5
51	37	0	254.9	15	-2.5
51	37	0	254.9	15	-2.5
51	37	0	254.9	15	-2.5
51	37	0	254.9	15	-2.5
51	37	0	254.9	15	-2.5
51	37	0	254.9	15	-2.5
51	37	0	254.9	15	-2.5
51	38	0	254.9	15	-2.5
51	38	0	254.9	15	-2.5
51	38	0	254.9	15	-2.5
51	38	0	254.9	15	-2.5
51	38	0	254.9	15	-2.5
51	38	0	254.9	15	-2.5
51	38	0	254.9	15	-2.5
51	38	0	254.9	15	-2.5
51	38	0	254.8	15	-2.5
51	38	0	254.8	15	-2.5
51	38	0	254.8	15	-2.5
51	38	0	254.8	15	-2.5
51	38	0	254.8	15	-2.5
51	38	0	254.8	15	-2.5
51	38	0	254.8	15	-2.5
51	38	0	254.8	15	-2.5
51	38	0	254.8	15	-2.5
51	38	0	254.8	15	-2.5
51	38	0	254.8	15	-2.5
51	38	0	254.8	15	-2.5
51	38	0	254.8	15	-2.5
51	38	0	254.8	15	-2.5
51	38	0	254.8	15	-2.5
51	38	0	254.8	15	-2.5
51	38	0	254.8	15	-2.5
51	38	0	254.8	15	-2.5
51	38	0	254.8	15	-2.5
51	38	0	254.7	15	-2.5
51	38	0	254.7	15	-2.5
51	38	0	254.7	15	-2.5
51	37	0	254.7	15	-2.5
51	37	0	254.7	15	-2.5
51	37	0	254.7	15	-2.5
51	37	0	254.7	15	-2.5
51	38	0	254.7	15	-2.5
51	38	0	254.7	15	-2.5
51	38	0	254.7	15	-2.5
51	38	0	254.7	15	-2.5
51	38	0	254.7	15	-2.5
51	38	0	254.7	15	-2.5
51	38	0	254.7	15	-2.5
51	38	0	254.7	15	-2.5
51	37	0	254.6	15	-2.5
51	37	0	254.6	15	-2.5
51	37	0	254.6	15	-2.5
51	37	0	254.6	15	-2.5
51	37	0	254.6	15	-2.5
51	37	0	254.6	15	-2.5
51	37	0	254.6	15	-2.5
51	37	0	254.6	15	-2.5
51	37	0	254.6	15	-2.5
51	37	0	254.6	15	-2.5
51	37	0	254.6	15	-2.5
51	38	0	254.6	15	-2.5
51	38	0	254.6	15	-2.5
51	38	0	254.6	15	-2.5
51	38	0	254.6	15	-2.5
51	38	0	254.6	15	-2.5
51	38	0	254.6	15	-2.5
51	38	0	254.6	15	-2.5
51	37	0	254.6	15	-2.5
51	37	0	254.6	15	-2.5
51	37	0	254.6	15	-2.5
51	37	0	254.6	15	-2.5
51	37	0	254.5	15	-2.4
51	37	0	254.5	15	-2.4
51	37	0	254.5	15	-2.4
51	37	0	254.5	15	-2.4
51	37	0	254.5	15	-2.5
51	37	0	254.5	15	-2.5
51	37	0	254.5	15	-2.5
51	37	0	254.5	15	-2.5
51	37	0	254.5	15	-2.5
51	37	0	254.5	15	-2.5
51	37	0	254.5	15	-2.5
51	37	0	254.5	15	-2.5
51	37	0	254.5	15	-2.5
51	37	0	254.5	15	-2.5
51	37	0	254.5	15	-2.5
51	37	0	254.5	15	-2.5
51	37	0	254.5	15	-2.5
51	37	0	254.5	15	-2.5
51	37	0	254.5	15	-2.5
51	38	0	254.4	15	-2.5
51	38	0	254.4	15	-2.5
51	38	0	254.4	15	-2.5
51	38	0	254.4	15	-2.5
51	38	0	254.4	15	-2.5
51	38	0	254.4	15	-2.5
51	38	0	254.4	15	-2.5
51	38	0	254.4	15	-2.5
51	38	0	254.4	15	-2.5
51	38	0	254.4	15	-2.5
51	38	0	254.4	15	-2.5
51	38	0	254.4	15	-2.5
51	38	0	254.4	15	-2.5
51	38	0	254.4	15	-2.5
51	38	0	254.4	15	-2.5
51	38	0	254.4	15	-2.5
51	38	0	254.4	15	-2.5
51	38	0	254.4	15	-2.5
51	38	0	254.4	15	-2.5
51	38	0	254.4	15	-2.5
51	38	0	254.4	15	-2.5
51	38	0	254.4	15	-2.5
51	38	0	254.4	15	-2.5
51	37	0	254.4	15	-2.5
51	37	0	254.4	15	-2.5
51	37	0	254.4	15	-2.5
51	37	0	254.4	15	-2.5
51	38	0	254.3	15	-2.5
51	38	0	254.3	15	-2.5
51	38	0	254.3	15	-2.5
51	38	0	254.3	15	-2.5
51	38	0	254.3	15	-2.5
51	38	0	254.3	15	-2.5
51	38	0	254.3	15	-2.5
51	38	0	254.3	15	-2.5
51	38	0	254.3	15	-2.5
51	38	0	254.3	15	-2.5
51	38	0	254.3	15	-2.5
51	38	0	254.3	15	-2.5
51	38	0	254.3	15	-2.5
51	38	0	254.3	15	-2.5
51	38	0	254.3	15	-2.5
51	38	0	254.3	15	-2.5
51	38	0	254.3	15	-2.5
51	38	0	254.3	15	-2.5
51	38	0	254.2	15	-2.5
51	38	0	254.2	15	-2.5
51	38	0	254.2	15	-2.5
51	38	0	254.2	15	-2.5
51	38	0	254.2	15	-2.5
51	38	0	254.2	15	-2.5
51	38	0	254.2	15	-2.5
51	38	0	254.2	15	-2.5
51	37	0	254.2	15	-2.5
51	37	0	254.2	15	-2.5
51	37	0	254.2	15	-2.5
51	37	0	254.2	15	-2.5
51	37	0	254.2	15	-2.5
51	37	0	254.2	15	-2.5
51	37	0	254.2	15	-2.5
51	37	0	254.2	15	-2.5
51	37	0	254.2	15	-2.5
51	37	0	254.2	15	-2.5
51	37	0	254.2	15	-2.5
51	37	0	254.2	15	-2.5
51	37	0	254.2	15	-2.5
51	37	0	254.2	15	-2.5
51	37	0	254.2	15	-2.5
51	37	0	254.1	15	-2.4
51	37	0	254.1	15	-2.4
51	37	0	254.1	15	-2.4
51	37	0	254.1	15	-2.4
51	37	0	254.1	15	-2.4
51	37	0	254.1	15	-2.4
51	37	0	254.1	15	-2.4
51	37	0	254.1	15	-2.4
51	37	0	254.1	15	-2.4
51	37	0	254.1	15	-2.4
51	37	0	254.1	15	-2.4
51	37	0	254.1	15	-2.4
51	37	0	254.1	15	-2.4
51	37	0	254.1	15	-2.4
51	37	0	254.1	15	-2.4
51	37	0	254	15	-2.4
51	37	0	254	15	-2.4
51	37	0	254	15	-2.4
51	37	0	254	15	-2.4
51	37	0	254	15	-2.4
51	37	0	254	15	-2.4
51	37	0	254	15	-2.4
51	37	0	254	15	-2.4
51	37	0	254	15	-2.5
51	37	0	254	15	-2.5
51	37	0	254	15	-2.5
51	37	0	254	15	-2.5
51	37	0	254	15	-2.5
51	37	0	254	15	-2.5
51	37	0	254	15	-2.5
51	37	0	254	15	-2.5
51	37	0	254	15	-2.5
51	37	0	254	15	-2.5
51	37	0	254	15	-2.5
51	37	0	253.9	15	-2.4
51	37	0	253.9	15	-2.4
51	37	0	253.9	15	-2.4
51	37	0	253.9	15	-2.4
51	37	0	253.9	15	-2.4
51	37	0	253.9	15	-2.4
51	37	0	253.9	15	-2.4
