+9.3391538E-03,-759.6105542E-03
+9.3398538E-03,-759.9734695E-03
+9.3405538E-03,-779.7110565E-03
+9.3412538E-03,-779.3481252E-03
+9.3419538E-03,-759.6105542E-03
+9.3426538E-03,-759.2476070E-03
+9.3433538E-03,-739.8730071E-03
+9.3440538E-03,-759.2475910E-03
+9.3447538E-03,-740.2359942E-03
+9.3454538E-03,-779.3480774E-03
+9.3461538E-03,-759.6105542E-03
+9.3468539E-03,-759.6105542E-03
+9.3475539E-03,-759.9735573E-03
+9.3482539E-03,-779.3480454E-03
+9.3489539E-03,-759.9735732E-03
+9.3496539E-03,-779.3480295E-03
+9.3503539E-03,-759.6105542E-03
+9.3510539E-03,-759.6105542E-03
+9.3517539E-03,-759.6105542E-03
+9.3524539E-03,-759.6105542E-03
+9.3531539E-03,-759.6105542E-03
+9.3538539E-03,-759.6105542E-03
+9.3545539E-03,-759.6105542E-03
+9.3552539E-03,-759.6105542E-03
+9.3559540E-03,-759.9736530E-03
+9.3566540E-03,-779.3479497E-03
+9.3573540E-03,-759.6105542E-03
+9.3580540E-03,-759.9736770E-03
+9.3587540E-03,-778.9847950E-03
+9.3594540E-03,-740.2363294E-03
+9.3601540E-03,-779.3479098E-03
+9.3608540E-03,-759.9737089E-03
+9.3615540E-03,-779.3478938E-03
+9.3622540E-03,-759.9737248E-03
+9.3629540E-03,-751.7463028E-03
+9.3636540E-03,+767.6644338E-03
+9.3643540E-03,+748.2903127E-03
+9.3650541E-03,+768.0276204E-03
+9.3657541E-03,+767.6644099E-03
+9.3664541E-03,+747.9271181E-03
+9.3671541E-03,+748.2903446E-03
+9.3678541E-03,+767.6643859E-03
+9.3685541E-03,+748.2903605E-03
+9.3692541E-03,+767.3011195E-03
+9.3699541E-03,+727.8266158E-03
+9.3706541E-03,+728.1898822E-03
+9.3713541E-03,+748.2903925E-03
+9.3720541E-03,+767.6643380E-03
+9.3727541E-03,+747.9271181E-03
+9.3734541E-03,+748.2904164E-03
+9.3741542E-03,+767.6643141E-03
+9.3748542E-03,+747.9271181E-03
+9.3755542E-03,+747.9271181E-03
+9.3762542E-03,+747.9271181E-03
+9.3769542E-03,+748.2904563E-03
+9.3776542E-03,+768.0276204E-03
+9.3783542E-03,+767.6642662E-03
+9.3790542E-03,+748.2904802E-03
+9.3797542E-03,+767.6642503E-03
+9.3804542E-03,+748.2904962E-03
+9.3811542E-03,+767.6642343E-03
+9.3818542E-03,+747.9271181E-03
+9.3825543E-03,+747.9271181E-03
+9.3832543E-03,+747.9271181E-03
+9.3839543E-03,+748.2905361E-03
+9.3846543E-03,+768.0276204E-03
+9.3853543E-03,+767.3007525E-03
+9.3860543E-03,+728.1900577E-03
+9.3867543E-03,+748.2905680E-03
+9.3874543E-03,+768.0276204E-03
+9.3881543E-03,+767.6641545E-03
+9.3888543E-03,+747.9271181E-03
+9.3895543E-03,+748.2905999E-03
+9.3902543E-03,+768.3911102E-03
+9.3909543E-03,+787.7646249E-03
+9.3916544E-03,+767.6641146E-03
+9.3923544E-03,+747.9271181E-03
+9.3930544E-03,+748.2906398E-03
+9.3937544E-03,+768.0276204E-03
+9.3944544E-03,+768.0276204E-03
+9.3951544E-03,+767.6640747E-03
+9.3958544E-03,+748.2906717E-03
+9.3965544E-03,+767.6640588E-03
+9.3972544E-03,+747.9271181E-03
+9.3979544E-03,+748.2906957E-03
+9.3986544E-03,+768.0276204E-03
+9.3993544E-03,+768.0276204E-03
+9.4000544E-03,+768.0276204E-03
+9.4007545E-03,+768.0276204E-03
+9.4014545E-03,+768.0276204E-03
+9.4021545E-03,+767.6639950E-03
+9.4028545E-03,+747.9271181E-03
+9.4035545E-03,+747.9271181E-03
+9.4042545E-03,+747.9271181E-03
+9.4049545E-03,+747.5634607E-03
+9.4056545E-03,+728.1902811E-03
+9.4063545E-03,+747.9271181E-03
+9.4070545E-03,+748.2907994E-03
+9.4077545E-03,+740.7509257E-03
+9.4084545E-03,-739.8737491E-03
+9.4091545E-03,-759.6105542E-03
+9.4098546E-03,-759.6105542E-03
+9.4105546E-03,-759.6105542E-03
+9.4112546E-03,-759.9742834E-03
+9.4119546E-03,-779.7110565E-03
+9.4126546E-03,-779.7110565E-03
+9.4133546E-03,-779.7110565E-03
+9.4140546E-03,-779.7110565E-03
+9.4147546E-03,-779.7110565E-03
+9.4154546E-03,-779.3472795E-03
+9.4161546E-03,-759.6105542E-03
+9.4168546E-03,-759.9743472E-03
+9.4175546E-03,-779.7110565E-03
+9.4182546E-03,-779.7110565E-03
+9.4189547E-03,-779.3472396E-03
+9.4196547E-03,-759.9743791E-03
+9.4203547E-03,-778.9833907E-03
+9.4210547E-03,-739.8738928E-03
+9.4217547E-03,-759.6105542E-03
+9.4224547E-03,-759.6105542E-03
+9.4231547E-03,-759.2466894E-03
+9.4238547E-03,-739.8739247E-03
+9.4245547E-03,-759.6105542E-03
+9.4252547E-03,-759.6105542E-03
+9.4259547E-03,-759.9744509E-03
+9.4266547E-03,-779.7110565E-03
+9.4273547E-03,-779.3471438E-03
+9.4280548E-03,-759.9744749E-03
+9.4287548E-03,-779.7110565E-03
+9.4294548E-03,-779.7110565E-03
+9.4301548E-03,-779.7110565E-03
+9.4308548E-03,-779.3471039E-03
+9.4315548E-03,-759.6105542E-03
+9.4322548E-03,-759.6105542E-03
+9.4329548E-03,-759.9745307E-03
+9.4336548E-03,-779.3470720E-03
+9.4343548E-03,-759.9745467E-03
+9.4350548E-03,-779.7110565E-03
+9.4357548E-03,-779.3470481E-03
+9.4364548E-03,-759.9745706E-03
+9.4371549E-03,-779.3470321E-03
+9.4378549E-03,-759.6105542E-03
+9.4385549E-03,-759.6105542E-03
+9.4392549E-03,-759.9746025E-03
+9.4399549E-03,-779.7110565E-03
+9.4406549E-03,-779.7110565E-03
+9.4413549E-03,-779.3469843E-03
+9.4420549E-03,-759.6105542E-03
+9.4427549E-03,-759.6105542E-03
+9.4434549E-03,-759.9746504E-03
+9.4441549E-03,-779.7110565E-03
+9.4448549E-03,-779.3469444E-03
+9.4455550E-03,-759.9746743E-03
+9.4462550E-03,-779.7110565E-03
+9.4469550E-03,-779.3469204E-03
+9.4476550E-03,-759.6105542E-03
+9.4483550E-03,-759.6105542E-03
+9.4490550E-03,-759.9747142E-03
+9.4497550E-03,-779.3468885E-03
+9.4504550E-03,-759.6105542E-03
+9.4511550E-03,-759.6105542E-03
+9.4518550E-03,-759.6105542E-03
+9.4525550E-03,-759.6105542E-03
+9.4532550E-03,-759.2463463E-03
+9.4539550E-03,-712.5580780E-03
+9.4546551E-03,+747.9271181E-03
+9.4553551E-03,+748.2913499E-03
+9.4560551E-03,+768.0276204E-03
+9.4567551E-03,+768.0276204E-03
+9.4574551E-03,+767.6633646E-03
+9.4581551E-03,+748.2913818E-03
+9.4588551E-03,+767.6633487E-03
+9.4595551E-03,+748.2913978E-03
+9.4602551E-03,+768.3919081E-03
+9.4609551E-03,+787.3995314E-03
+9.4616551E-03,+747.9271181E-03
+9.4623551E-03,+747.9271181E-03
+9.4630551E-03,+748.2914377E-03
+9.4637552E-03,+767.6632928E-03
+9.4644552E-03,+748.2914536E-03
+9.4651552E-03,+767.6632769E-03
+9.4658552E-03,+747.9271181E-03
+9.4665552E-03,+748.2914776E-03
+9.4672552E-03,+768.0276204E-03
+9.4679552E-03,+768.0276204E-03
+9.4686552E-03,+768.0276204E-03
+9.4693552E-03,+768.0276204E-03
+9.4700552E-03,+767.6632210E-03
+9.4707552E-03,+747.9271181E-03
+9.4714552E-03,+747.9271181E-03
+9.4721552E-03,+748.2915414E-03
+9.4728553E-03,+767.6631891E-03
+9.4735553E-03,+748.2915574E-03
+9.4742553E-03,+767.6631731E-03
+9.4749553E-03,+747.9271181E-03
+9.4756553E-03,+748.2915813E-03
+9.4763553E-03,+767.6631492E-03
+9.4770553E-03,+748.2915973E-03
+9.4777553E-03,+767.6631332E-03
+9.4784553E-03,+748.2916132E-03
+9.4791553E-03,+768.0276204E-03
+9.4798553E-03,+767.6631093E-03
+9.4805553E-03,+747.9271181E-03
+9.4812553E-03,+748.2916451E-03
+9.4819554E-03,+767.6630854E-03
+9.4826554E-03,+747.9271181E-03
+9.4833554E-03,+748.2916691E-03
+9.4840554E-03,+768.0276204E-03
+9.4847554E-03,+768.3921873E-03
+9.4854554E-03,+787.7635478E-03
+9.4861554E-03,+767.6630375E-03
+9.4868554E-03,+747.9271181E-03
+9.4875554E-03,+748.2917169E-03
+9.4882554E-03,+768.0276204E-03
+9.4889554E-03,+767.6630056E-03
+9.4896554E-03,+747.9271181E-03
+9.4903554E-03,+748.2917489E-03
+9.4910555E-03,+767.6629817E-03
+9.4917555E-03,+747.9271181E-03
+9.4924555E-03,+747.9271181E-03
+9.4931555E-03,+748.2917808E-03
+9.4938555E-03,+767.2982791E-03
+9.4945555E-03,+728.5559731E-03
+9.4952555E-03,+768.0276204E-03
+9.4959555E-03,+767.6629258E-03
+9.4966555E-03,+747.9271181E-03
+9.4973555E-03,+748.2918286E-03
+9.4980555E-03,+768.0276204E-03
+9.4987555E-03,+740.3084060E-03
+9.4994555E-03,-759.6105542E-03
+9.5001556E-03,-759.9752967E-03
+9.5008556E-03,-779.3463061E-03
+9.5015556E-03,-759.6105542E-03
+9.5022556E-03,-759.6105542E-03
+9.5029556E-03,-759.6105542E-03
+9.5036556E-03,-759.6105542E-03
+9.5043556E-03,-759.6105542E-03
+9.5050556E-03,-759.9753525E-03
+9.5057556E-03,-779.7110565E-03
+9.5064556E-03,-779.3462422E-03
+9.5071556E-03,-759.9753765E-03
+9.5078556E-03,-779.3462263E-03
+9.5085557E-03,-759.9753924E-03
+9.5092557E-03,-779.7110565E-03
+9.5099557E-03,-779.7110565E-03
+9.5106557E-03,-779.3461944E-03
+9.5113557E-03,-759.6105542E-03
+9.5120557E-03,-759.9754323E-03
+9.5127557E-03,-779.7110565E-03
+9.5134557E-03,-779.3461624E-03
+9.5141557E-03,-759.6105542E-03
+9.5148557E-03,-759.2456442E-03
+9.5155557E-03,-740.2398879E-03
+9.5162557E-03,-779.7110565E-03
+9.5169557E-03,-779.3461225E-03
+9.5176558E-03,-759.9754961E-03
+9.5183558E-03,-779.7110565E-03
+9.5190558E-03,-778.9811407E-03
+9.5197558E-03,-739.8750178E-03
+9.5204558E-03,-759.6105542E-03
+9.5211558E-03,-759.6105542E-03
+9.5218558E-03,-759.2455644E-03
+9.5225558E-03,-740.2400475E-03
+9.5232558E-03,-779.7110565E-03
+9.5239558E-03,-779.7110565E-03
+9.5246558E-03,-779.3460348E-03
+9.5253558E-03,-759.9755839E-03
+9.5260558E-03,-779.3460188E-03
+9.5267559E-03,-759.9755999E-03
+9.5274559E-03,-779.3460029E-03
+9.5281559E-03,-759.6105542E-03
+9.5288559E-03,-759.9756238E-03
+9.5295559E-03,-779.7110565E-03
+9.5302559E-03,-779.3459709E-03
+9.5309559E-03,-759.6105542E-03
+9.5316559E-03,-759.9756557E-03
+9.5323559E-03,-779.3459470E-03
+9.5330559E-03,-759.6105542E-03
+9.5337559E-03,-759.9756796E-03
+9.5344559E-03,-779.3459231E-03
+9.5351559E-03,-759.9756956E-03
+9.5358560E-03,-779.3459071E-03
+9.5365560E-03,-759.9757116E-03
+9.5372560E-03,-779.7110565E-03
+9.5379560E-03,-779.7110565E-03
+9.5386560E-03,-779.3458752E-03
+9.5393560E-03,-759.6105542E-03
+9.5400560E-03,-759.6105542E-03
+9.5407560E-03,-759.9757594E-03
+9.5414560E-03,-779.7110565E-03
+9.5421560E-03,-779.3458353E-03
+9.5428560E-03,-759.9757834E-03
+9.5435560E-03,-779.7110565E-03
+9.5442560E-03,-779.7110565E-03
+9.5449561E-03,-752.3170735E-03
+9.5456561E-03,+728.1918769E-03
+9.5463561E-03,+747.9271181E-03
+9.5470561E-03,+748.2923951E-03
+9.5477561E-03,+767.6623354E-03
+9.5484561E-03,+748.2924111E-03
+9.5491561E-03,+767.2970184E-03
+9.5498561E-03,+728.5572337E-03
+9.5505561E-03,+767.6623035E-03
+9.5512561E-03,+748.2924430E-03
+9.5519561E-03,+768.0276204E-03
+9.5526561E-03,+767.6622795E-03
+9.5533561E-03,+747.9271181E-03
+9.5540562E-03,+748.2924749E-03
+9.5547562E-03,+767.6622556E-03
+9.5554562E-03,+748.6578637E-03
+9.5561562E-03,+787.0319804E-03
+9.5568562E-03,+728.1920045E-03
+9.5575562E-03,+748.2925148E-03
+9.5582562E-03,+768.0276204E-03
+9.5589562E-03,+767.6622077E-03
+9.5596562E-03,+748.2925388E-03
+9.5603562E-03,+767.6621918E-03
+9.5610562E-03,+747.9271181E-03
+9.5617562E-03,+747.9271181E-03
+9.5624562E-03,+748.2925707E-03
+9.5631563E-03,+767.6621598E-03
+9.5638563E-03,+748.2925866E-03
+9.5645563E-03,+767.6621439E-03
+9.5652563E-03,+748.6580871E-03
+9.5659563E-03,+787.7626302E-03
+9.5666563E-03,+767.6621199E-03
+9.5673563E-03,+748.2926265E-03
+9.5680563E-03,+767.6621040E-03
+9.5687563E-03,+747.9271181E-03
+9.5694563E-03,+747.9271181E-03
+9.5701563E-03,+747.9271181E-03
+9.5708563E-03,+747.9271181E-03
+9.5715564E-03,+747.9271181E-03
+9.5722564E-03,+748.2926824E-03
+9.5729564E-03,+767.2964759E-03
+9.5736564E-03,+728.1921960E-03
+9.5743564E-03,+747.9271181E-03
+9.5750564E-03,+747.9271181E-03
+9.5757564E-03,+747.9271181E-03
+9.5764564E-03,+747.9271181E-03
+9.5771564E-03,+748.2927382E-03
+9.5778564E-03,+767.6619923E-03
+9.5785564E-03,+747.9271181E-03
+9.5792564E-03,+747.9271181E-03
+9.5799564E-03,+748.2927701E-03
+9.5806565E-03,+768.0276204E-03
+9.5813565E-03,+767.6619524E-03
+9.5820565E-03,+747.9271181E-03
+9.5827565E-03,+748.2928021E-03
+9.5834565E-03,+768.0276204E-03
+9.5841565E-03,+767.6619205E-03
+9.5848565E-03,+747.9271181E-03
+9.5855565E-03,+747.9271181E-03
+9.5862565E-03,+747.9271181E-03
+9.5869565E-03,+747.9271181E-03
+9.5876565E-03,+747.9271181E-03
+9.5883565E-03,+747.9271181E-03
+9.5890565E-03,+747.9271181E-03
+9.5897566E-03,+720.8606007E-03
+9.5904566E-03,-739.8758236E-03
+9.5911566E-03,-759.9763339E-03
+9.5918566E-03,-779.3452688E-03
+9.5925566E-03,-759.6105542E-03
+9.5932566E-03,-759.6105542E-03
+9.5939566E-03,-759.9763658E-03
+9.5946566E-03,-779.3452369E-03
+9.5953566E-03,-759.6105542E-03
+9.5960566E-03,-759.6105542E-03
+9.5967566E-03,-759.6105542E-03
+9.5974566E-03,-759.6105542E-03
+9.5981566E-03,-759.9764137E-03
+9.5988567E-03,-779.7110565E-03
+9.5995567E-03,-779.3451810E-03
+9.6002567E-03,-759.6105542E-03
+9.6009567E-03,-759.6105542E-03
+9.6016567E-03,-759.9764536E-03
+9.6023567E-03,-779.7110565E-03
+9.6030567E-03,-779.3451412E-03
+9.6037567E-03,-759.6105542E-03
+9.6044567E-03,-759.6105542E-03
+9.6051567E-03,-759.9764935E-03
+9.6058567E-03,-778.9791620E-03
+9.6065567E-03,-739.8760071E-03
+9.6072567E-03,-759.9765174E-03
+9.6079568E-03,-779.3450853E-03
+9.6086568E-03,-759.6105542E-03
+9.6093568E-03,-759.6105542E-03
+9.6100568E-03,-759.6105542E-03
+9.6107568E-03,-759.9765573E-03
+9.6114568E-03,-779.3450454E-03
+9.6121568E-03,-759.6105542E-03
+9.6128568E-03,-759.6105542E-03
+9.6135568E-03,-759.6105542E-03
+9.6142568E-03,-759.9765972E-03
+9.6149568E-03,-780.0771075E-03
+9.6156568E-03,-799.4454998E-03
+9.6163568E-03,-779.7110565E-03
+9.6170569E-03,-779.3449816E-03
+9.6177569E-03,-759.6105542E-03
+9.6184569E-03,-759.9766451E-03
+9.6191569E-03,-779.7110565E-03
+9.6198569E-03,-779.7110565E-03
+9.6205569E-03,-779.3449417E-03
+9.6212569E-03,-759.6105542E-03
+9.6219569E-03,-759.6105542E-03
+9.6226569E-03,-759.9766930E-03
+9.6233569E-03,-779.3449098E-03
+9.6240569E-03,-759.6105542E-03
+9.6247569E-03,-759.9767169E-03
+9.6254569E-03,-779.7110565E-03
+9.6261570E-03,-778.9786992E-03
+9.6268570E-03,-740.2424252E-03
+9.6275570E-03,-779.7110565E-03
+9.6282570E-03,-779.7110565E-03
+9.6289570E-03,-779.3448459E-03
+9.6296570E-03,-760.3429913E-03
+9.6303570E-03,-799.0791058E-03
+9.6310570E-03,-759.9767887E-03
+9.6317570E-03,-779.3448140E-03
+9.6324570E-03,-759.9768047E-03
+9.6331570E-03,-779.3447981E-03
+9.6338570E-03,-759.6105542E-03
+9.6345571E-03,-759.9768286E-03
+9.6352571E-03,-751.8735963E-03
+9.6359571E-03,+747.9271181E-03
+9.6366571E-03,+747.9271181E-03
+9.6373571E-03,+748.2934244E-03
+9.6380571E-03,+768.0276204E-03
+9.6387571E-03,+767.6612981E-03
+9.6394571E-03,+748.2934483E-03
+9.6401571E-03,+767.6612822E-03
+9.6408571E-03,+747.9271181E-03
+9.6415571E-03,+747.5607639E-03
+9.6422571E-03,+728.1929780E-03
+9.6429571E-03,+747.9271181E-03
+9.6436572E-03,+748.2934962E-03
+9.6443572E-03,+767.6612343E-03
+9.6450572E-03,+748.2935122E-03
+9.6457572E-03,+767.6612183E-03
+9.6464572E-03,+747.9271181E-03
+9.6471572E-03,+747.9271181E-03
+9.6478572E-03,+748.2935441E-03
+9.6485572E-03,+767.6611864E-03
+9.6492572E-03,+747.9271181E-03
+9.6499572E-03,+747.5606682E-03
+9.6506572E-03,+728.1930737E-03
+9.6513572E-03,+748.2935840E-03
+9.6520572E-03,+767.6611465E-03
+9.6527573E-03,+747.9271181E-03
+9.6534573E-03,+747.9271181E-03
+9.6541573E-03,+748.2936159E-03
+9.6548573E-03,+768.0276204E-03
+9.6555573E-03,+768.0276204E-03
+9.6562573E-03,+767.6610987E-03
+9.6569573E-03,+747.9271181E-03
+9.6576573E-03,+747.9271181E-03
+9.6583573E-03,+748.2936638E-03
+9.6590573E-03,+767.6610667E-03
+9.6597573E-03,+748.6602413E-03
+9.6604573E-03,+787.7615531E-03
+9.6611573E-03,+767.6610428E-03
+9.6618574E-03,+747.9271181E-03
+9.6625574E-03,+747.9271181E-03
+9.6632574E-03,+747.9271181E-03
+9.6639574E-03,+748.2937276E-03
+9.6646574E-03,+768.0276204E-03
+9.6653574E-03,+767.6609949E-03
+9.6660574E-03,+747.9271181E-03
+9.6667574E-03,+747.9271181E-03
+9.6674574E-03,+748.2937675E-03
+9.6681574E-03,+767.6609630E-03
+9.6688574E-03,+747.5604527E-03
+9.6695574E-03,+728.1932891E-03
+9.6702574E-03,+748.2937994E-03
+9.6709575E-03,+768.0276204E-03
+9.6716575E-03,+768.0276204E-03
+9.6723575E-03,+767.6609151E-03
+9.6730575E-03,+747.5604049E-03
+9.6737575E-03,+728.1933370E-03
+9.6744575E-03,+747.9271181E-03
+9.6751575E-03,+747.9271181E-03
+9.6758575E-03,+748.2938632E-03
+9.6765575E-03,+768.0276204E-03
+9.6772575E-03,+767.6608593E-03
+9.6779575E-03,+748.2938872E-03
+9.6786575E-03,+767.2940663E-03
+9.6793575E-03,+728.1934008E-03
+9.6800576E-03,+747.9271181E-03
+9.6807576E-03,+748.2939191E-03
+9.6814576E-03,+739.7833296E-03
+9.6821576E-03,-779.7110565E-03
+9.6828576E-03,-779.7110565E-03
+9.6835576E-03,-779.3442236E-03
+9.6842576E-03,-759.6105542E-03
+9.6849576E-03,-759.9774031E-03
+9.6856576E-03,-779.3441997E-03
+9.6863576E-03,-759.6105542E-03
+9.6870576E-03,-759.9774270E-03
+9.6877576E-03,-779.3441757E-03
+9.6884576E-03,-759.9774430E-03
+9.6891577E-03,-779.3441598E-03
+9.6898577E-03,-759.9774589E-03
+9.6905577E-03,-779.3441438E-03
+9.6912577E-03,-759.6105542E-03
+9.6919577E-03,-759.6105542E-03
+9.6926577E-03,-759.2436176E-03
+9.6933577E-03,-740.2439411E-03
+9.6940577E-03,-778.9771513E-03
+9.6947577E-03,-739.8770125E-03
+9.6954577E-03,-759.6105542E-03
+9.6961577E-03,-759.9775307E-03
+9.6968577E-03,-779.3440720E-03
+9.6975578E-03,-759.9775467E-03
+9.6982578E-03,-779.3440560E-03
+9.6989578E-03,-759.2435458E-03
+9.6996578E-03,-739.8770683E-03
+9.7003578E-03,-759.6105542E-03
+9.7010578E-03,-759.9775866E-03
+9.7017578E-03,-779.7110565E-03
+9.7024578E-03,-779.7110565E-03
+9.7031578E-03,-779.7110565E-03
+9.7038578E-03,-779.3439922E-03
+9.7045578E-03,-759.9776265E-03
+9.7052578E-03,-779.3439763E-03
+9.7059578E-03,-759.6105542E-03
+9.7066579E-03,-759.9776504E-03
+9.7073579E-03,-779.3439523E-03
+9.7080579E-03,-759.6105542E-03
+9.7087579E-03,-759.9776743E-03
+9.7094579E-03,-779.7110565E-03
+9.7101579E-03,-779.7110565E-03
+9.7108579E-03,-779.7110565E-03
+9.7115579E-03,-779.7110565E-03
+9.7122579E-03,-779.3438965E-03
+9.7129579E-03,-759.6105542E-03
+9.7136579E-03,-759.9777302E-03
+9.7143579E-03,-779.7110565E-03
+9.7150579E-03,-779.7110565E-03
+9.7157580E-03,-779.7110565E-03
+9.7164580E-03,-779.3438486E-03
+9.7171580E-03,-759.2433383E-03
+9.7178580E-03,-739.8772758E-03
+9.7185580E-03,-759.9777861E-03
+9.7192580E-03,-778.9765768E-03
+9.7199580E-03,-739.8772997E-03
+9.7206580E-03,-759.9778100E-03
+9.7213580E-03,-779.7110565E-03
+9.7220580E-03,-779.7110565E-03
+9.7227580E-03,-779.3437768E-03
+9.7234580E-03,-759.6105542E-03
+9.7241580E-03,-759.9778499E-03
+9.7248581E-03,-779.3437528E-03
+9.7255581E-03,-759.6105542E-03
+9.7262581E-03,-732.0615832E-03
+9.7269581E-03,+747.9271181E-03
+9.7276581E-03,+748.2944537E-03
+9.7283581E-03,+767.6602768E-03
+9.7290581E-03,+747.9271181E-03
+9.7297581E-03,+747.9271181E-03
+9.7304581E-03,+748.2944856E-03
+9.7311581E-03,+767.6602449E-03
+9.7318581E-03,+747.9271181E-03
+9.7325581E-03,+748.2945095E-03
+9.7332581E-03,+767.6602210E-03
+9.7339582E-03,+748.2945255E-03
+9.7346582E-03,+767.6602050E-03
+9.7353582E-03,+748.2945414E-03
+9.7360582E-03,+767.6601891E-03
+9.7367582E-03,+747.9271181E-03
+9.7374582E-03,+747.9271181E-03
+9.7381582E-03,+747.9271181E-03
+9.7388582E-03,+747.9271181E-03
+9.7395582E-03,+748.2945893E-03
+9.7402582E-03,+767.2926620E-03
+9.7409582E-03,+728.5615901E-03
+9.7416582E-03,+768.0276204E-03
+9.7423582E-03,+768.0276204E-03
+9.7430583E-03,+767.6601093E-03
+9.7437583E-03,+747.9271181E-03
+9.7444583E-03,+747.5595910E-03
+9.7451583E-03,+728.1941508E-03
+9.7458583E-03,+747.9271181E-03
+9.7465583E-03,+748.2946691E-03
+9.7472583E-03,+768.0276204E-03
+9.7479583E-03,+768.0276204E-03
+9.7486583E-03,+767.6600455E-03
+9.7493583E-03,+747.9271181E-03
+9.7500583E-03,+747.9271181E-03
+9.7507583E-03,+748.2947170E-03
+9.7514583E-03,+768.0276204E-03
+9.7521584E-03,+767.6600056E-03
+9.7528584E-03,+747.9271181E-03
+9.7535584E-03,+747.9271181E-03
+9.7542584E-03,+747.9271181E-03
+9.7549584E-03,+747.9271181E-03
+9.7556584E-03,+748.2947728E-03
+9.7563584E-03,+767.6599577E-03
+9.7570584E-03,+747.9271181E-03
+9.7577584E-03,+747.9271181E-03
+9.7584584E-03,+747.9271181E-03
+9.7591584E-03,+748.2948127E-03
+9.7598584E-03,+767.6599178E-03
+9.7605585E-03,+747.9271181E-03
+9.7612585E-03,+748.2948366E-03
+9.7619585E-03,+767.2921673E-03
+9.7626585E-03,+728.5620848E-03
+9.7633585E-03,+767.6598779E-03
+9.7640585E-03,+747.9271181E-03
+9.7647585E-03,+747.9271181E-03
+9.7654585E-03,+748.2948845E-03
+9.7661585E-03,+767.6598460E-03
+9.7668585E-03,+747.9271181E-03
+9.7675585E-03,+747.9271181E-03
+9.7682585E-03,+747.9271181E-03
+9.7689585E-03,+747.9271181E-03
+9.7696586E-03,+747.9271181E-03
+9.7703586E-03,+748.2949404E-03
+9.7710586E-03,+767.6597901E-03
+9.7717586E-03,+720.3392505E-03
+9.7724586E-03,-759.2427080E-03
+9.7731586E-03,-740.2457603E-03
+9.7738586E-03,-779.7110565E-03
+9.7745586E-03,-779.3431864E-03
+9.7752586E-03,-759.9784323E-03
+9.7759586E-03,-779.3431704E-03
+9.7766586E-03,-759.9784483E-03
+9.7773586E-03,-779.7110565E-03
+9.7780586E-03,-779.3431465E-03
+9.7787587E-03,-759.6105542E-03
+9.7794587E-03,-759.9784802E-03
+9.7801587E-03,-779.7110565E-03
+9.7808587E-03,-779.7110565E-03
+9.7815587E-03,-779.3431066E-03
+9.7822587E-03,-759.6105542E-03
+9.7829587E-03,-759.9785201E-03
+9.7836587E-03,-779.7110565E-03
+9.7843587E-03,-779.3430746E-03
+9.7850587E-03,-759.6105542E-03
+9.7857587E-03,-759.9785520E-03
+9.7864587E-03,-779.7110565E-03
+9.7871587E-03,-779.3430427E-03
+9.7878588E-03,-759.9785760E-03
+9.7885588E-03,-779.3430268E-03
+9.7892588E-03,-759.6105542E-03
+9.7899588E-03,-759.6105542E-03
+9.7906588E-03,-759.6105542E-03
+9.7913588E-03,-759.9786158E-03
+9.7920588E-03,-779.7110565E-03
+9.7927588E-03,-779.3429789E-03
+9.7934588E-03,-759.9786398E-03
+9.7941588E-03,-779.3429629E-03
+9.7948588E-03,-759.9786557E-03
+9.7955588E-03,-779.7110565E-03
+9.7962588E-03,-779.7110565E-03
+9.7969589E-03,-779.3429310E-03
+9.7976589E-03,-759.6105542E-03
+9.7983589E-03,-759.9786956E-03
+9.7990589E-03,-779.3429071E-03
+9.7997589E-03,-759.6105542E-03
+9.8004589E-03,-759.9787196E-03
+9.8011589E-03,-779.7110565E-03
+9.8018589E-03,-779.7110565E-03
+9.8025589E-03,-779.7110565E-03
+9.8032589E-03,-779.3428592E-03
+9.8039589E-03,-759.9787595E-03
+9.8046589E-03,-779.7110565E-03
+9.8053589E-03,-779.3428353E-03
+9.8060590E-03,-759.6105542E-03
+9.8067590E-03,-759.6105542E-03
+9.8074590E-03,-759.6105542E-03
+9.8081590E-03,-759.6105542E-03
+9.8088590E-03,-759.9788153E-03
+9.8095590E-03,-779.7110565E-03
+9.8102590E-03,-779.7110565E-03
+9.8109590E-03,-779.7110565E-03
+9.8116590E-03,-779.3427635E-03
+9.8123590E-03,-759.9788552E-03
+9.8130590E-03,-779.7110565E-03
+9.8137590E-03,-779.7110565E-03
+9.8144590E-03,-779.3427316E-03
+9.8151591E-03,-759.2422213E-03
+9.8158591E-03,-740.2467337E-03
+9.8165591E-03,-779.7110565E-03
+9.8172591E-03,-751.7159354E-03
+9.8179591E-03,+747.9271181E-03
+9.8186591E-03,+747.9271181E-03
+9.8193591E-03,+747.9271181E-03
+9.8200591E-03,+747.9271181E-03
+9.8207591E-03,+748.2955148E-03
+9.8214591E-03,+768.0276204E-03
+9.8221591E-03,+768.0276204E-03
+9.8228591E-03,+767.6591997E-03
+9.8235592E-03,+747.5586894E-03
+9.8242592E-03,+728.1950524E-03
+9.8249592E-03,+748.2955627E-03
+9.8256592E-03,+767.6591678E-03
+9.8263592E-03,+747.9271181E-03
+9.8270592E-03,+747.9271181E-03
+9.8277592E-03,+747.9271181E-03
+9.8284592E-03,+747.9271181E-03
