-12.4338882E-03,+245.4145607E-03
-12.4331881E-03,+245.4145607E-03
-12.4324881E-03,+245.5293117E-03
-12.4317881E-03,+265.4003040E-03
-12.4310881E-03,+245.6440946E-03
-12.4303881E-03,+285.5007903E-03
-12.4296881E-03,+265.4002800E-03
-12.4289881E-03,+245.4145607E-03
-12.4282881E-03,+245.4145607E-03
-12.4275881E-03,+245.4145607E-03
-12.4268881E-03,+245.5293755E-03
-12.4261881E-03,+265.5150630E-03
-12.4254881E-03,+265.4002322E-03
-12.4247881E-03,+245.5293994E-03
-12.4240880E-03,+265.4002162E-03
-12.4233880E-03,+245.4145607E-03
-12.4226880E-03,+245.4145607E-03
-12.4219880E-03,+245.6443020E-03
-12.4212880E-03,+285.3858079E-03
-12.4205880E-03,+245.4145607E-03
-12.4198880E-03,+245.5294553E-03
-12.4191880E-03,+265.5150630E-03
-12.4184880E-03,+265.4001524E-03
-12.4177880E-03,+245.6443978E-03
-12.4170880E-03,+285.3857122E-03
-12.4163880E-03,+245.4145607E-03
-12.4156880E-03,+245.4145607E-03
-12.4149879E-03,+245.6444616E-03
-12.4142879E-03,+285.3856483E-03
-12.4135879E-03,+245.4145607E-03
-12.4128879E-03,+245.5295351E-03
-12.4121879E-03,+265.4000806E-03
-12.4114879E-03,+245.5295510E-03
-12.4107879E-03,+265.5150630E-03
-12.4100879E-03,+265.6300693E-03
-12.4093879E-03,+282.3951646E-03
-12.4086879E-03,-277.0834768E-03
-12.4079879E-03,-257.2130270E-03
-12.4072879E-03,-277.0834608E-03
-12.4065879E-03,-257.2130430E-03
-12.4058878E-03,-277.3135533E-03
-12.4051878E-03,-297.1839392E-03
-12.4044878E-03,-277.1984991E-03
-12.4037878E-03,-277.3135772E-03
-12.4030878E-03,-297.1839152E-03
-12.4023878E-03,-277.0834050E-03
-12.4016878E-03,-257.0979968E-03
-12.4009878E-03,-257.0979968E-03
-12.4002878E-03,-257.0979968E-03
-12.3995878E-03,-257.3282488E-03
-12.3988878E-03,-297.0687334E-03
-12.3981878E-03,-257.2131387E-03
-12.3974877E-03,-277.1984991E-03
-12.3967877E-03,-277.1984991E-03
-12.3960877E-03,-277.0833332E-03
-12.3953877E-03,-257.2131707E-03
-12.3946877E-03,-277.1984991E-03
-12.3939877E-03,-277.3136889E-03
-12.3932877E-03,-297.1838035E-03
-12.3925877E-03,-277.3137049E-03
-12.3918877E-03,-297.0685738E-03
-12.3911877E-03,-257.0979968E-03
-12.3904877E-03,-257.3284562E-03
-12.3897877E-03,-297.1837636E-03
-12.3890877E-03,-277.1984991E-03
-12.3883876E-03,-277.3137527E-03
-12.3876876E-03,-297.1837397E-03
-12.3869876E-03,-277.3137687E-03
-12.3862876E-03,-297.2990014E-03
-12.3855876E-03,-297.2990014E-03
-12.3848876E-03,-297.1837078E-03
-12.3841876E-03,-277.3138006E-03
-12.3834876E-03,-297.2990014E-03
-12.3827876E-03,-297.1836839E-03
-12.3820876E-03,-277.3138246E-03
-12.3813876E-03,-297.2990014E-03
-12.3806876E-03,-297.2990014E-03
-12.3799876E-03,-297.2990014E-03
-12.3792875E-03,-297.2990014E-03
-12.3785875E-03,-297.1836360E-03
-12.3778875E-03,-277.3138724E-03
-12.3771875E-03,-297.2990014E-03
-12.3764875E-03,-297.2990014E-03
-12.3757875E-03,-297.2990014E-03
-12.3750875E-03,-297.2990014E-03
-12.3743875E-03,-297.4144146E-03
-12.3736875E-03,-317.2840824E-03
-12.3729875E-03,-297.2990014E-03
-12.3722875E-03,-297.2990014E-03
-12.3715875E-03,-297.2990014E-03
-12.3708875E-03,-297.2990014E-03
-12.3701874E-03,-297.2990014E-03
-12.3694874E-03,-297.4144705E-03
-12.3687874E-03,-317.2840266E-03
-12.3680874E-03,-297.4144864E-03
-12.3673874E-03,-317.3995037E-03
-12.3666874E-03,-317.2840026E-03
-12.3659874E-03,-297.2990014E-03
-12.3652874E-03,-297.2990014E-03
-12.3645874E-03,-297.2990014E-03
-12.3638874E-03,-294.2951451E-03
-12.3631874E-03,+225.3140584E-03
-12.3624874E-03,+225.3140584E-03
-12.3617874E-03,+225.4296152E-03
-12.3610873E-03,+245.2989958E-03
-12.3603873E-03,+225.4296312E-03
-12.3596873E-03,+245.2989799E-03
-12.3589873E-03,+225.3140584E-03
-12.3582873E-03,+225.3140584E-03
-12.3575873E-03,+225.4296631E-03
-12.3568873E-03,+245.4145607E-03
-12.3561873E-03,+245.2989400E-03
-12.3554873E-03,+225.4296870E-03
-12.3547873E-03,+245.5301973E-03
-12.3540873E-03,+265.2837737E-03
-12.3533873E-03,+225.3140584E-03
-12.3526873E-03,+225.4297190E-03
-12.3519872E-03,+245.5302292E-03
-12.3512872E-03,+265.3993864E-03
-12.3505872E-03,+245.4145607E-03
-12.3498872E-03,+245.4145607E-03
-12.3491872E-03,+245.4145607E-03
-12.3484872E-03,+245.2988522E-03
-12.3477872E-03,+225.4297748E-03
-12.3470872E-03,+245.4145607E-03
-12.3463872E-03,+245.5302931E-03
-12.3456872E-03,+265.3993226E-03
-12.3449872E-03,+245.4145607E-03
-12.3442872E-03,+245.4145607E-03
-12.3435872E-03,+245.5303250E-03
-12.3428871E-03,+265.3992907E-03
-12.3421871E-03,+245.5303409E-03
-12.3414871E-03,+265.3992747E-03
-12.3407871E-03,+245.5303569E-03
-12.3400871E-03,+265.5150630E-03
-12.3393871E-03,+265.3992508E-03
-12.3386871E-03,+245.6462010E-03
-12.3379871E-03,+285.3839090E-03
-12.3372871E-03,+245.4145607E-03
-12.3365871E-03,+245.4145607E-03
-12.3358871E-03,+245.5304127E-03
-12.3351871E-03,+265.2833428E-03
-12.3344870E-03,+225.4299264E-03
-12.3337870E-03,+245.4145607E-03
-12.3330870E-03,+245.6463287E-03
-12.3323870E-03,+285.3837813E-03
-12.3316870E-03,+245.5304606E-03
-12.3309870E-03,+265.5150630E-03
-12.3302870E-03,+265.3991470E-03
-12.3295870E-03,+245.4145607E-03
-12.3288870E-03,+245.4145607E-03
-12.3281870E-03,+245.5305005E-03
-12.3274870E-03,+265.2831673E-03
-12.3267870E-03,+225.4300142E-03
-12.3260870E-03,+245.4145607E-03
-12.3253869E-03,+245.5305324E-03
-12.3246869E-03,+265.5150630E-03
-12.3239869E-03,+265.3990752E-03
-12.3232869E-03,+245.5305564E-03
-12.3225869E-03,+265.5150630E-03
-12.3218869E-03,+265.5150630E-03
-12.3211869E-03,+265.5150630E-03
-12.3204869E-03,+265.5150630E-03
-12.3197869E-03,+265.6310986E-03
-12.3190869E-03,+283.1786502E-03
-12.3183869E-03,-137.3073439E-03
-12.3176869E-03,-277.1984991E-03
-12.3169869E-03,-277.0824316E-03
-12.3162868E-03,-257.2140723E-03
-12.3155868E-03,-277.1984991E-03
-12.3148868E-03,-277.1984991E-03
-12.3141868E-03,-277.1984991E-03
-12.3134868E-03,-277.1984991E-03
-12.3127868E-03,-277.1984991E-03
-12.3120868E-03,-277.1984991E-03
-12.3113868E-03,-277.0823677E-03
-12.3106868E-03,-257.3302754E-03
-12.3099868E-03,-297.1828541E-03
-12.3092868E-03,-277.3146543E-03
-12.3085868E-03,-297.1828381E-03
-12.3078868E-03,-277.3146703E-03
-12.3071867E-03,-297.1828222E-03
-12.3064867E-03,-277.1984991E-03
-12.3057867E-03,-277.1984991E-03
-12.3050867E-03,-277.0822959E-03
-12.3043867E-03,-257.0979968E-03
-12.3036867E-03,-257.3304350E-03
-12.3029867E-03,-297.1827743E-03
-12.3022867E-03,-277.1984991E-03
-12.3015867E-03,-277.1984991E-03
-12.3008867E-03,-277.1984991E-03
-12.3001867E-03,-277.0822401E-03
-12.2994867E-03,-257.3305307E-03
-12.2987867E-03,-297.2990014E-03
-12.2980866E-03,-297.0664355E-03
-12.2973866E-03,-257.3305786E-03
-12.2966866E-03,-297.2990014E-03
-12.2959866E-03,-297.1826945E-03
-12.2952866E-03,-277.1984991E-03
-12.2945866E-03,-277.1984991E-03
-12.2938866E-03,-277.3148299E-03
-12.2931866E-03,-297.1826626E-03
-12.2924866E-03,-277.1984991E-03
-12.2917866E-03,-277.3148538E-03
-12.2910866E-03,-297.2990014E-03
-12.2903866E-03,-297.1826307E-03
-12.2896866E-03,-277.1984991E-03
-12.2889865E-03,-277.1984991E-03
-12.2882865E-03,-277.3148937E-03
-12.2875865E-03,-297.2990014E-03
-12.2868865E-03,-297.2990014E-03
-12.2861865E-03,-297.4154199E-03
-12.2854865E-03,-317.2830771E-03
-12.2847865E-03,-297.2990014E-03
-12.2840865E-03,-297.2990014E-03
-12.2833865E-03,-297.2990014E-03
-12.2826865E-03,-297.2990014E-03
-12.2819865E-03,-297.2990014E-03
-12.2812865E-03,-297.4154758E-03
-12.2805865E-03,-317.2830213E-03
-12.2798864E-03,-297.2990014E-03
-12.2791864E-03,-297.4154997E-03
-12.2784864E-03,-317.2829973E-03
-12.2777864E-03,-297.2990014E-03
-12.2770864E-03,-297.2990014E-03
-12.2763864E-03,-297.2990014E-03
-12.2756864E-03,-297.2990014E-03
-12.2749864E-03,-297.2990014E-03
-12.2742864E-03,-297.4155556E-03
-12.2735864E-03,-314.3688865E-03
-12.2728864E-03,+205.3301262E-03
-12.2721864E-03,+225.3140584E-03
-12.2714863E-03,+225.3140584E-03
-12.2707863E-03,+225.3140584E-03
-12.2700863E-03,+225.3140584E-03
-12.2693863E-03,+225.4306684E-03
-12.2686863E-03,+245.4145607E-03
-12.2679863E-03,+245.5311867E-03
-12.2672863E-03,+265.2817949E-03
-12.2665863E-03,+225.4307003E-03
-12.2658863E-03,+245.4145607E-03
-12.2651863E-03,+245.5312186E-03
-12.2644863E-03,+265.2817311E-03
-12.2637863E-03,+225.3140584E-03
-12.2630863E-03,+225.4307402E-03
-12.2623862E-03,+245.2978708E-03
-12.2616862E-03,+225.4307562E-03
-12.2609862E-03,+245.2978548E-03
-12.2602862E-03,+225.3140584E-03
-12.2595862E-03,+225.5475019E-03
-12.2588862E-03,+265.3983332E-03
-12.2581862E-03,+245.5312984E-03
-12.2574862E-03,+265.3983172E-03
-12.2567862E-03,+245.4145607E-03
-12.2560862E-03,+245.4145607E-03
-12.2553862E-03,+245.4145607E-03
-12.2546862E-03,+245.2977830E-03
-12.2539862E-03,+225.3140584E-03
-12.2532861E-03,+225.3140584E-03
-12.2525861E-03,+225.4308599E-03
-12.2518861E-03,+245.4145607E-03
-12.2511861E-03,+245.4145607E-03
-12.2504861E-03,+245.5313862E-03
-12.2497861E-03,+265.3982295E-03
-12.2490861E-03,+245.2977192E-03
-12.2483861E-03,+225.4309078E-03
-12.2476861E-03,+245.5314181E-03
-12.2469861E-03,+265.3981976E-03
-12.2462861E-03,+245.5314340E-03
-12.2455861E-03,+265.5150630E-03
-12.2448861E-03,+265.3981736E-03
-12.2441860E-03,+245.5314580E-03
-12.2434860E-03,+265.5150630E-03
-12.2427860E-03,+265.3981497E-03
-12.2420860E-03,+245.5314819E-03
-12.2413860E-03,+265.5150630E-03
-12.2406860E-03,+265.5150630E-03
-12.2399860E-03,+265.3981178E-03
-12.2392860E-03,+245.5315138E-03
-12.2385860E-03,+265.3981018E-03
-12.2378860E-03,+245.5315298E-03
-12.2371860E-03,+265.3980859E-03
-12.2364860E-03,+245.5315457E-03
-12.2357860E-03,+265.2810769E-03
-12.2350859E-03,+225.5480604E-03
-12.2343859E-03,+265.3980539E-03
-12.2336859E-03,+245.5315776E-03
-12.2329859E-03,+265.3980380E-03
-12.2322859E-03,+245.4145607E-03
-12.2315859E-03,+245.4145607E-03
-12.2308859E-03,+245.5316096E-03
-12.2301859E-03,+265.5150630E-03
-12.2294859E-03,+265.3979981E-03
-12.2287859E-03,+245.5316335E-03
-12.2280859E-03,+262.3538809E-03
-12.2273859E-03,-277.3155879E-03
-12.2266859E-03,-297.1819046E-03
-12.2259858E-03,-277.1984991E-03
-12.2252858E-03,-277.1984991E-03
-12.2245858E-03,-277.1984991E-03
-12.2238858E-03,-277.0813704E-03
-12.2231858E-03,-257.2151334E-03
-12.2224858E-03,-277.0813544E-03
-12.2217858E-03,-257.2151494E-03
-12.2210858E-03,-277.1984991E-03
-12.2203858E-03,-277.0813305E-03
-12.2196858E-03,-257.2151733E-03
-12.2189858E-03,-277.1984991E-03
-12.2182858E-03,-277.0813065E-03
-12.2175858E-03,-257.2151973E-03
-12.2168857E-03,-277.0812906E-03
-12.2161857E-03,-257.0979968E-03
-12.2154857E-03,-257.2152212E-03
-12.2147857E-03,-277.0812667E-03
-12.2140857E-03,-257.0979968E-03
-12.2133857E-03,-257.2152451E-03
-12.2126857E-03,-277.0812427E-03
-12.2119857E-03,-257.3325254E-03
-12.2112857E-03,-297.1817291E-03
-12.2105857E-03,-277.1984991E-03
-12.2098857E-03,-277.1984991E-03
-12.2091857E-03,-277.1984991E-03
-12.2084856E-03,-277.1984991E-03
-12.2077856E-03,-277.3158113E-03
-12.2070856E-03,-297.1816812E-03
-12.2063856E-03,-277.3158272E-03
-12.2056856E-03,-297.0643291E-03
-12.2049856E-03,-257.2153409E-03
-12.2042856E-03,-277.1984991E-03
-12.2035856E-03,-277.1984991E-03
-12.2028856E-03,-277.3158671E-03
-12.2021856E-03,-297.4163774E-03
-12.2014856E-03,-317.1647356E-03
-12.2007856E-03,-277.3158911E-03
-12.2000856E-03,-297.1816014E-03
-12.1993855E-03,-277.3159070E-03
-12.1986855E-03,-297.1815854E-03
-12.1979855E-03,-277.1984991E-03
-12.1972855E-03,-277.1984991E-03
-12.1965855E-03,-277.3159389E-03
-12.1958855E-03,-297.2990014E-03
-12.1951855E-03,-297.1815455E-03
-12.1944855E-03,-277.3159629E-03
-12.1937855E-03,-297.4164731E-03
-12.1930855E-03,-317.1645441E-03
-12.1923855E-03,-277.3159868E-03
-12.1916855E-03,-297.2990014E-03
-12.1909855E-03,-297.2990014E-03
-12.1902854E-03,-297.1814897E-03
-12.1895854E-03,-277.1984991E-03
-12.1888854E-03,-277.1984991E-03
-12.1881854E-03,-277.3160347E-03
-12.1874854E-03,-297.2990014E-03
-12.1867854E-03,-297.4165529E-03
-12.1860854E-03,-317.1643846E-03
-12.1853854E-03,-277.4336341E-03
-12.1846854E-03,-317.3995037E-03
-12.1839854E-03,-317.3995037E-03
-12.1832854E-03,-317.2819122E-03
-12.1825854E-03,-294.2414159E-03
-12.1818854E-03,+225.4316658E-03
-12.1811853E-03,+245.2969453E-03
-12.1804853E-03,+225.3140584E-03
-12.1797853E-03,+225.4316897E-03
-12.1790853E-03,+245.4145607E-03
-12.1783853E-03,+245.2969133E-03
-12.1776853E-03,+225.4317137E-03
-12.1769853E-03,+245.4145607E-03
-12.1762853E-03,+245.1792182E-03
-12.1755853E-03,+205.3312353E-03
-12.1748853E-03,+225.3140584E-03
-12.1741853E-03,+225.3140584E-03
-12.1734853E-03,+225.4317615E-03
-12.1727853E-03,+245.4145607E-03
-12.1720852E-03,+245.5322798E-03
-12.1713852E-03,+265.5150630E-03
-12.1706852E-03,+265.2795928E-03
-12.1699852E-03,+225.5495445E-03
-12.1692852E-03,+265.3973119E-03
-12.1685852E-03,+245.4145607E-03
-12.1678852E-03,+245.4145607E-03
-12.1671852E-03,+245.2967857E-03
-12.1664852E-03,+225.4318413E-03
-12.1657852E-03,+245.4145607E-03
-12.1650852E-03,+245.2967618E-03
-12.1643852E-03,+225.4318653E-03
-12.1636852E-03,+245.4145607E-03
-12.1629851E-03,+245.4145607E-03
-12.1622851E-03,+245.4145607E-03
-12.1615851E-03,+245.4145607E-03
-12.1608851E-03,+245.4145607E-03
-12.1601851E-03,+245.4145607E-03
-12.1594851E-03,+245.2966979E-03
-12.1587851E-03,+225.4319291E-03
-12.1580851E-03,+245.4145607E-03
-12.1573851E-03,+245.5324473E-03
-12.1566851E-03,+265.3971683E-03
-12.1559851E-03,+245.5324633E-03
-12.1552851E-03,+265.5150630E-03
-12.1545851E-03,+265.3971444E-03
-12.1538850E-03,+245.4145607E-03
-12.1531850E-03,+245.5324952E-03
-12.1524850E-03,+265.3971204E-03
-12.1517850E-03,+245.4145607E-03
-12.1510850E-03,+245.5325191E-03
-12.1503850E-03,+265.3970965E-03
-12.1496850E-03,+245.5325351E-03
-12.1489850E-03,+265.5150630E-03
-12.1482850E-03,+265.5150630E-03
-12.1475850E-03,+265.3970646E-03
-12.1468850E-03,+245.5325670E-03
-12.1461850E-03,+265.3970486E-03
-12.1454849E-03,+245.5325830E-03
-12.1447849E-03,+265.6330933E-03
-12.1440849E-03,+285.3794887E-03
-12.1433849E-03,+245.6506532E-03
-12.1426849E-03,+285.3794568E-03
-12.1419849E-03,+245.4145607E-03
-12.1412849E-03,+245.5326308E-03
-12.1405849E-03,+265.3969848E-03
-12.1398849E-03,+245.6507330E-03
-12.1391849E-03,+285.4974711E-03
-12.1384849E-03,+265.5150630E-03
-12.1377849E-03,+265.3969529E-03
-12.1370849E-03,+242.3434911E-03
-12.1363848E-03,-277.0803730E-03
-12.1356848E-03,-257.2161308E-03
-12.1349848E-03,-277.1984991E-03
-12.1342848E-03,-277.1984991E-03
-12.1335848E-03,-277.3166570E-03
-12.1328848E-03,-297.1808354E-03
-12.1321848E-03,-277.0803252E-03
-12.1314848E-03,-257.2161787E-03
-12.1307848E-03,-277.1984991E-03
-12.1300848E-03,-277.1984991E-03
-12.1293848E-03,-277.1984991E-03
-12.1286848E-03,-277.1984991E-03
-12.1279848E-03,-277.1984991E-03
-12.1272847E-03,-277.0802693E-03
-12.1265847E-03,-257.2162345E-03
-12.1258847E-03,-277.0802533E-03
-12.1251847E-03,-257.2162505E-03
-12.1244847E-03,-277.3167607E-03
-12.1237847E-03,-297.2990014E-03
-12.1230847E-03,-297.1807237E-03
-12.1223847E-03,-277.3167847E-03
-12.1216847E-03,-297.1807078E-03
-12.1209847E-03,-277.1984991E-03
-12.1202847E-03,-277.1984991E-03
-12.1195847E-03,-277.1984991E-03
-12.1188847E-03,-277.1984991E-03
-12.1181846E-03,-277.3168326E-03
-12.1174846E-03,-297.1806599E-03
-12.1167846E-03,-277.1984991E-03
-12.1160846E-03,-277.1984991E-03
-12.1153846E-03,-277.1984991E-03
-12.1146846E-03,-277.3168725E-03
-12.1139846E-03,-297.1806200E-03
-12.1132846E-03,-277.3168884E-03
-12.1125846E-03,-297.2990014E-03
-12.1118846E-03,-297.2990014E-03
-12.1111846E-03,-297.1805881E-03
-12.1104846E-03,-277.1984991E-03
-12.1097846E-03,-277.3169283E-03
-12.1090845E-03,-297.1805642E-03
-12.1083845E-03,-277.3169443E-03
-12.1076845E-03,-297.2990014E-03
-12.1069845E-03,-297.2990014E-03
-12.1062845E-03,-297.1805322E-03
-12.1055845E-03,-277.3169762E-03
-12.1048845E-03,-297.2990014E-03
-12.1041845E-03,-297.2990014E-03
-12.1034845E-03,-297.1805003E-03
-12.1027845E-03,-277.1984991E-03
-12.1020845E-03,-277.3170161E-03
-12.1013845E-03,-297.1804764E-03
-12.1006845E-03,-277.3170320E-03
-12.0999844E-03,-297.1804604E-03
-12.0992844E-03,-277.3170480E-03
-12.0985844E-03,-297.4175583E-03
-12.0978844E-03,-317.2809388E-03
-12.0971844E-03,-297.2990014E-03
-12.0964844E-03,-297.2990014E-03
-12.0957844E-03,-297.2990014E-03
-12.0950844E-03,-297.2990014E-03
-12.0943844E-03,-297.1803966E-03
-12.0936844E-03,-277.3171118E-03
-12.0929844E-03,-297.2990014E-03
-12.0922844E-03,-297.2990014E-03
-12.0915844E-03,-294.0958109E-03
-12.0908843E-03,+245.2959160E-03
-12.0901843E-03,+225.3140584E-03
-12.0894843E-03,+225.5513796E-03
-12.0887843E-03,+265.2777258E-03
-12.0880843E-03,+225.3140584E-03
-12.0873843E-03,+225.4327429E-03
-12.0866843E-03,+245.2958681E-03
-12.0859843E-03,+225.4327589E-03
-12.0852843E-03,+245.2958522E-03
-12.0845843E-03,+225.3140584E-03
-12.0838843E-03,+225.3140584E-03
-12.0831843E-03,+225.3140584E-03
-12.0824842E-03,+225.5515392E-03
-12.0817842E-03,+265.3963146E-03
-12.0810842E-03,+245.2958043E-03
-12.0803842E-03,+225.4328227E-03
-12.0796842E-03,+245.4145607E-03
-12.0789842E-03,+245.4145607E-03
-12.0782842E-03,+245.4145607E-03
-12.0775842E-03,+245.4145607E-03
-12.0768842E-03,+245.4145607E-03
-12.0761842E-03,+245.5333729E-03
-12.0754842E-03,+265.5150630E-03
-12.0747842E-03,+265.5150630E-03
-12.0740842E-03,+265.2773907E-03
-12.0733841E-03,+225.4329025E-03
-12.0726841E-03,+245.5334128E-03
-12.0719841E-03,+265.3962029E-03
-12.0712841E-03,+245.5334287E-03
-12.0705841E-03,+265.3961869E-03
-12.0698841E-03,+245.4145607E-03
-12.0691841E-03,+245.4145607E-03
-12.0684841E-03,+245.4145607E-03
-12.0677841E-03,+245.5334686E-03
-12.0670841E-03,+265.3961470E-03
-12.0663841E-03,+245.5334846E-03
-12.0656841E-03,+265.5150630E-03
-12.0649841E-03,+265.5150630E-03
-12.0642840E-03,+265.5150630E-03
-12.0635840E-03,+265.5150630E-03
-12.0628840E-03,+265.3960991E-03
-12.0621840E-03,+245.6525042E-03
-12.0614840E-03,+285.3776057E-03
-12.0607840E-03,+245.5335484E-03
-12.0600840E-03,+265.3960672E-03
-12.0593840E-03,+245.4145607E-03
-12.0586840E-03,+245.4145607E-03
-12.0579840E-03,+245.5335803E-03
-12.0572840E-03,+265.5150630E-03
-12.0565840E-03,+265.3960273E-03
-12.0558840E-03,+245.5336043E-03
-12.0551839E-03,+265.3960114E-03
-12.0544839E-03,+245.5336202E-03
-12.0537839E-03,+265.6341305E-03
-12.0530839E-03,+285.4964897E-03
-12.0523839E-03,+265.5150630E-03
-12.0516839E-03,+265.6341544E-03
-12.0509839E-03,+285.4964658E-03
-12.0502839E-03,+265.6341704E-03
-12.0495839E-03,+285.4964498E-03
-12.0488839E-03,+265.5150630E-03
-12.0481839E-03,+265.5150630E-03
-12.0474839E-03,+265.6342023E-03
-12.0467839E-03,+285.4964179E-03
-12.0460838E-03,+262.1787144E-03
-12.0453838E-03,-297.1798381E-03
-12.0446838E-03,-277.1984991E-03
-12.0439838E-03,-277.0793198E-03
-12.0432838E-03,-257.0979968E-03
-12.0425838E-03,-257.0979968E-03
-12.0418838E-03,-257.0979968E-03
-12.0411838E-03,-257.0979968E-03
-12.0404838E-03,-257.0979968E-03
-12.0397838E-03,-257.0979968E-03
-12.0390838E-03,-257.2172319E-03
-12.0383838E-03,-277.0792560E-03
-12.0376838E-03,-257.0979968E-03
-12.0369837E-03,-257.2172558E-03
-12.0362837E-03,-277.1984991E-03
-12.0355837E-03,-277.0792241E-03
-12.0348837E-03,-257.2172797E-03
-12.0341837E-03,-277.1984991E-03
-12.0334837E-03,-276.9599012E-03
-12.0327837E-03,-237.2361083E-03
-12.0320837E-03,-277.1984991E-03
-12.0313837E-03,-277.1984991E-03
-12.0306837E-03,-277.1984991E-03
-12.0299837E-03,-277.3178379E-03
-12.0292837E-03,-297.1796546E-03
-12.0285837E-03,-277.3178538E-03
-12.0278836E-03,-297.1796386E-03
-12.0271836E-03,-277.1984991E-03
-12.0264836E-03,-277.1984991E-03
-12.0257836E-03,-277.3178858E-03
-12.0250836E-03,-297.2990014E-03
-12.0243836E-03,-297.2990014E-03
-12.0236836E-03,-297.1795907E-03
-12.0229836E-03,-277.1984991E-03
-12.0222836E-03,-277.3179257E-03
-12.0215836E-03,-297.2990014E-03
-12.0208836E-03,-297.2990014E-03
-12.0201836E-03,-297.2990014E-03
-12.0194835E-03,-297.1795429E-03
-12.0187835E-03,-277.1984991E-03
-12.0180835E-03,-277.1984991E-03
-12.0173835E-03,-277.1984991E-03
-12.0166835E-03,-277.3179895E-03
-12.0159835E-03,-297.1795030E-03
-12.0152835E-03,-277.3180054E-03
-12.0145835E-03,-297.2990014E-03
-12.0138835E-03,-297.2990014E-03
-12.0131835E-03,-297.2990014E-03
-12.0124835E-03,-297.2990014E-03
-12.0117835E-03,-297.2990014E-03
-12.0110835E-03,-297.2990014E-03
-12.0103834E-03,-297.1794391E-03
-12.0096834E-03,-277.3180693E-03
-12.0089834E-03,-297.2990014E-03
-12.0082834E-03,-297.2990014E-03
-12.0075834E-03,-297.2990014E-03
-12.0068834E-03,-297.2990014E-03
-12.0061834E-03,-297.2990014E-03
-12.0054834E-03,-297.2990014E-03
-12.0047834E-03,-297.2990014E-03
-12.0040834E-03,-297.4186354E-03
-12.0033834E-03,-317.2798617E-03
-12.0026834E-03,-297.2990014E-03
-12.0019834E-03,-297.4186593E-03
-12.0012833E-03,-317.2798377E-03
-12.0005833E-03,-294.0678054E-03
-11.9998833E-03,+245.2948788E-03
-11.9991833E-03,+225.3140584E-03
-11.9984833E-03,+225.3140584E-03
-11.9977833E-03,+225.4337642E-03
-11.9970833E-03,+245.2948468E-03
-11.9963833E-03,+225.4337802E-03
-11.9956833E-03,+245.2948309E-03
-11.9949833E-03,+225.3140584E-03
-11.9942833E-03,+225.4338041E-03
-11.9935833E-03,+245.2948069E-03
-11.9928833E-03,+225.4338201E-03
-11.9921832E-03,+245.4145607E-03
-11.9914832E-03,+245.4145607E-03
-11.9907832E-03,+245.2947750E-03
-11.9900832E-03,+225.4338520E-03
-11.9893832E-03,+245.5343622E-03
-11.9886832E-03,+265.3952534E-03
-11.9879832E-03,+245.2947431E-03
-11.9872832E-03,+225.4338839E-03
-11.9865832E-03,+245.4145607E-03
-11.9858832E-03,+245.4145607E-03
-11.9851832E-03,+245.5344101E-03
-11.9844832E-03,+265.3952055E-03
-11.9837832E-03,+245.4145607E-03
-11.9830831E-03,+245.4145607E-03
-11.9823831E-03,+245.4145607E-03
-11.9816831E-03,+245.2946713E-03
-11.9809831E-03,+225.4339557E-03
-11.9802831E-03,+245.4145607E-03
-11.9795831E-03,+245.4145607E-03
-11.9788831E-03,+245.2946394E-03
-11.9781831E-03,+225.5539169E-03
-11.9774831E-03,+265.3951257E-03
-11.9767831E-03,+245.5345059E-03
-11.9760831E-03,+265.5150630E-03
-11.9753831E-03,+265.5150630E-03
-11.9746831E-03,+265.3950938E-03
-11.9739830E-03,+245.2945835E-03
-11.9732830E-03,+225.5540286E-03
-11.9725830E-03,+265.3950699E-03
-11.9718830E-03,+245.4145607E-03
-11.9711830E-03,+245.4145607E-03
-11.9704830E-03,+245.5345777E-03
-11.9697830E-03,+265.3950380E-03
